20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111106                |                |07/03/2018|09|                0001|1206                |01|BROCAQL50-61/8MOD_EST?NDAR-CONVEX                                               |NIU|1|                 0.00|                 0.00|                   0.00|          24.00000000|         953.56719600|               22885.61|         222.00000000|         953.56719600|              211691.92|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111105                |                |07/03/2018|09|                0001|1206                |01|HAMMERQL50DTH-HEAVYDUTY/350PSIMOD_STANDARD                                      |NIU|1|                 0.00|                 0.00|                   0.00|           4.00000000|        2623.04296100|               10492.17|          65.00000000|        2623.04296100|              170497.79|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111253                |                |15/03/2018|09|                0001|1207                |01|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   0.00|          10.00000000|          89.34000000|                 893.40|          40.00000000|          89.34000000|                3573.60|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111458                |                |19/03/2018|50|                 118|112659              |18|EXTERNALCYLINDERQL40                                                            |NIU|1|           3.00000000|         894.84662000|                2684.54|                 0.00|                 0.00|                   0.00|           3.00000000|         894.84662000|                2684.54|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111298                |                |19/03/2018|50|                 118|112659              |18|QL60RINGOFTOPSUB                                                                |NIU|1|          10.00000000|           3.31424700|                  33.14|                 0.00|           3.30308100|                   0.00|          17.00000000|           3.30964900|                  56.26|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111296                |                |19/03/2018|01|                0003|10130               |02|QL60SPRING                                                                      |NIU|1|                 0.00|                 0.00|                   0.01|                 0.00|           3.36395500|                   0.00|          10.00000000|           3.36514800|                  33.65|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111296                |                |19/03/2018|50|                 118|112659              |18|QL60SPRING                                                                      |NIU|1|           2.00000000|           3.31424600|                   6.63|                 0.00|           3.36291200|                   0.00|          10.00000000|           3.35317900|                  33.53|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111460                |                |19/03/2018|01|                0003|10130               |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                  53.13|                 0.00|         909.39516700|                   0.00|          33.00000000|         911.00531700|               30063.18|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111298                |                |19/03/2018|01|                0003|10130               |02|QL60RINGOFTOPSUB                                                                |NIU|1|                 0.00|                 0.00|                   0.06|                 0.00|           3.34134500|                   0.00|          17.00000000|           3.34485300|                  56.86|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111458                |                |19/03/2018|01|                0003|10130               |02|EXTERNALCYLINDERQL40                                                            |NIU|1|                 0.00|                 0.00|                   4.83|                 0.00|         909.39516800|                   0.00|           3.00000000|         911.00531800|                2733.02|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111459                |                |19/03/2018|50|                 118|112659              |18|PISTONQL40                                                                      |NIU|1|           2.00000000|         878.27538600|                1756.55|                 0.00|                 0.00|                   0.00|           2.00000000|         878.27538600|                1756.55|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111442                |                |19/03/2018|01|                0003|10130               |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                  28.03|                 0.00|         791.51060900|                   0.00|          20.00000000|         792.91203600|               15858.24|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111442                |                |19/03/2018|50|                 118|112659              |18|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|          20.00000000|         778.84798400|               15576.96|                 0.00|                 0.00|                   0.00|          20.00000000|         778.84798400|               15576.96|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111168                |                |19/03/2018|01|                0003|10130               |02|EXTERNALCYLINDERQL60                                                            |NIU|1|                 0.00|                 0.00|                  13.42|                 0.00|        1273.00374800|                   0.00|          12.00000000|        1274.12190800|               15289.46|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111459                |                |19/03/2018|01|                0003|10130               |02|PISTONQL40                                                                      |NIU|1|                 0.00|                 0.00|                   3.16|                 0.00|         892.55451600|                   0.00|           2.00000000|         894.13484800|                1788.27|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111460                |                |19/03/2018|50|                 118|112659              |18|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|          33.00000000|         894.84662000|               29529.94|                 0.00|                 0.00|                   0.00|          33.00000000|         894.84662000|               29529.94|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111299                |                |19/03/2018|01|                0003|10130               |02|QL60RINGOFSTOPRING                                                              |NIU|1|                 0.00|                 0.00|                   0.12|                 0.00|           3.38036100|                   0.00|          21.00000000|           3.38604100|                  71.11|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111299                |                |19/03/2018|50|                 118|112659              |18|QL60RINGOFSTOPRING                                                              |NIU|1|          20.00000000|           3.31424700|                  66.28|                 0.00|           3.62498200|                   0.00|          21.00000000|           3.32904400|                  69.91|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111294                |                |19/03/2018|01|                0003|10130               |02|QL60CompressionBuffer                                                           |NIU|1|                 0.00|                 0.00|                   0.05|                 0.00|           3.37606400|                   0.00|          13.00000000|           3.37973400|                  43.94|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111166                |                |19/03/2018|50|                 118|112659              |18|TOPSUBQL60                                                                      |NIU|1|           4.00000000|         308.22494700|                1232.90|                 0.00|         367.02465700|                   0.00|           9.00000000|         340.89145300|                3068.02|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111170                |                |19/03/2018|01|                0003|10130               |02|QL60STOPRING                                                                    |NIU|1|                 0.00|                 0.00|                   0.31|                 0.00|          48.02417300|                   0.00|           9.00000000|          48.05862900|                 432.53|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111170                |                |19/03/2018|50|                 118|112659              |18|QL60STOPRING                                                                    |NIU|1|           4.00000000|          43.08520700|                 172.34|                 0.00|          51.41495600|                   0.00|           9.00000000|          47.71284600|                 429.42|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111256                |                |19/03/2018|01|                0003|10130               |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 129.77|                 0.00|        2304.35983900|                   0.00|          36.00000000|        2307.96445500|               83086.72|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111257                |                |19/03/2018|50|                 118|112659              |18|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|          33.00000000|         662.84934800|               21874.03|                 0.00|         710.78000000|                   0.00|          53.00000000|         680.93638700|               36089.63|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111256                |                |19/03/2018|50|                 118|112659              |18|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|          32.00000000|        2253.68778400|               72118.01|                 0.00|        2416.61000000|                   0.00|          36.00000000|        2271.79025200|               81784.45|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111168                |                |19/03/2018|50|                 118|112659              |18|EXTERNALCYLINDERQL60                                                            |NIU|1|           6.00000000|        1242.84252800|                7457.06|                 0.00|        1282.95865300|                   0.00|          12.00000000|        1262.90059100|               15154.81|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111257                |                |19/03/2018|01|                0003|10130               |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                  39.36|                 0.00|         687.64640800|                   0.00|          53.00000000|         688.38903500|               36484.62|1|                                                                                                                                                                                                        
20180300|C-3-119                                 |     M0003|9999   |9|01|20111294                |                |19/03/2018|50|                 118|112659              |18|QL60CompressionBuffer                                                           |NIU|1|           8.00000000|           3.31424700|                  26.51|                 0.00|           3.38875900|                   0.00|          13.00000000|           3.34290500|                  43.46|1|                                                                                                                                                                                                        
20180300|CO-10-1                                 |     M0004|9999   |9|01|20111166                |                |19/03/2018|01|                0003|10130               |02|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                   2.22|                 0.00|         343.11863700|                   0.00|           9.00000000|         343.36513000|                3090.29|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111459                |                |20/03/2018|01|                F146|84765               |02|PISTONQL40                                                                      |NIU|1|                 0.00|                 0.00|                   8.72|                 0.00|         894.13484800|                   0.00|           2.00000000|         898.49531900|                1796.99|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111299                |                |20/03/2018|01|                F146|84765               |02|QL60RINGOFSTOPRING                                                              |NIU|1|                 0.00|                 0.00|                   0.33|                 0.00|           3.38604100|                   0.00|          21.00000000|           3.40171200|                  71.44|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111256                |                |20/03/2018|01|                F146|84765               |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 358.05|                 0.00|        2307.96445500|                   0.00|          36.00000000|        2317.91035000|               83444.77|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111460                |                |20/03/2018|01|                F146|84765               |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                 146.61|                 0.00|         911.00531700|                   0.00|          33.00000000|         915.44806100|               30209.79|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111419                |                |20/03/2018|09|                 100|5                   |01|PISTONBH550RC(TH1214)                                                           |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        1128.53632800|                1128.54|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111294                |                |20/03/2018|01|                F146|84765               |02|QL60CompressionBuffer                                                           |NIU|1|                 0.00|                 0.00|                   0.13|                 0.00|           3.37973400|                   0.00|          13.00000000|           3.38986000|                  44.07|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111170                |                |20/03/2018|01|                F146|84765               |02|QL60STOPRING                                                                    |NIU|1|                 0.00|                 0.00|                   0.86|                 0.00|          48.05862900|                   0.00|           9.00000000|          48.15370000|                 433.38|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111442                |                |20/03/2018|01|                F146|84765               |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                  77.34|                 0.00|         792.91203600|                   0.00|          20.00000000|         796.77886800|               15935.58|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111168                |                |20/03/2018|01|                F146|84765               |02|EXTERNALCYLINDERQL60                                                            |NIU|1|                 0.00|                 0.00|                  37.02|                 0.00|        1274.12190800|                   0.00|          12.00000000|        1277.20714700|               15326.49|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111458                |                |20/03/2018|01|                F146|84765               |02|EXTERNALCYLINDERQL40                                                            |NIU|1|                 0.00|                 0.00|                  13.33|                 0.00|         911.00531800|                   0.00|           3.00000000|         915.44806100|                2746.34|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111296                |                |20/03/2018|01|                F146|84765               |02|QL60SPRING                                                                      |NIU|1|                 0.00|                 0.00|                   0.03|                 0.00|           3.36514800|                   0.00|          10.00000000|           3.36843900|                  33.68|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111166                |                |20/03/2018|01|                F146|84765               |02|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                   6.12|                 0.00|         343.36513000|                   0.00|           9.00000000|         344.04525300|                3096.41|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111257                |                |20/03/2018|01|                F146|84765               |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                 108.60|                 0.00|         688.38903500|                   0.00|          53.00000000|         690.43809900|               36593.22|1|                                                                                                                                                                                                        
20180300|C-3-115                                 |     M0003|9999   |9|01|20111298                |                |20/03/2018|01|                F146|84765               |02|QL60RINGOFTOPSUB                                                                |NIU|1|                 0.00|                 0.00|                   0.16|                 0.00|           3.34485300|                   0.00|          17.00000000|           3.35453200|                  57.03|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111168                |                |21/03/2018|01|                0003|10110               |02|EXTERNALCYLINDERQL60                                                            |NIU|1|                 0.00|                 0.00|                  89.10|                 0.00|        1265.57908600|                   0.00|          12.00000000|        1273.00374800|               15276.04|1|                                                                                                                                                                                                        
20180300|C-3-113                                 |     M0003|9999   |9|01|20111456                |                |21/03/2018|01|                0001|11622               |02|BUTTONBITR3245MM(T)                                                             |NIU|1|                 0.00|                 0.00|                  84.08|                 0.00|          87.75000000|                   0.00|          30.00000000|          90.55281200|                2716.58|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111170                |                |21/03/2018|01|                0003|10110               |02|QL60STOPRING                                                                    |NIU|1|                 0.00|                 0.00|                   2.06|                 0.00|          47.79538300|                   0.00|           9.00000000|          48.02417300|                 432.22|1|                                                                                                                                                                                                        
20180300|C-3-113                                 |     M0003|9999   |9|01|20111457                |                |21/03/2018|01|                0001|11622               |02|ShankDX700/800T45/L=600mm/D=52mm(P)                                             |NIU|1|                 0.00|                 0.00|                 109.00|                 0.00|         682.50000000|                   0.00|           5.00000000|         704.29965000|                3521.50|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111459                |                |21/03/2018|01|                0003|10110               |02|PISTONQL40                                                                      |NIU|1|                 0.00|                 0.00|                  20.99|                 0.00|         882.06099300|                   0.00|           2.00000000|         892.55451600|                1785.11|1|                                                                                                                                                                                                        
20180300|C-3-113                                 |     M0003|9999   |9|01|20111461                |                |21/03/2018|01|                0001|11622               |02|DRILLPIPE6MT/3,5"/8MM(PINBOX23/8''APIREG_)                                      |NIU|1|                 0.00|                 0.00|                 140.14|                 0.00|         877.50000000|                   0.00|           5.00000000|         905.52812200|                4527.64|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111458                |                |21/03/2018|01|                0003|10110               |02|EXTERNALCYLINDERQL40                                                            |NIU|1|                 0.00|                 0.00|                  32.07|                 0.00|         898.70365400|                   0.00|           3.00000000|         909.39516800|                2728.19|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111166                |                |21/03/2018|01|                0003|10110               |02|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                  14.73|                 0.00|         341.48191200|                   0.00|           9.00000000|         343.11863700|                3088.07|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111452                |                |21/03/2018|09|                 100|9                   |01|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   0.00|           5.00000000|         134.99521700|                 674.98|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111460                |                |21/03/2018|01|                0003|10110               |02|DRILLPIPE6MT/3,5"/6_5MM(PINBOX23/8''APIREG_)                                    |NIU|1|                 0.00|                 0.00|                 352.82|                 0.00|         898.70365400|                   0.00|          33.00000000|         909.39516700|               30010.04|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111299                |                |21/03/2018|01|                0003|10110               |02|QL60RINGOFSTOPRING                                                              |NIU|1|                 0.00|                 0.00|                   0.79|                 0.00|           3.34264900|                   0.00|          21.00000000|           3.38036100|                  70.99|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111257                |                |21/03/2018|01|                0003|10110               |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                 261.35|                 0.00|         682.71531200|                   0.00|          53.00000000|         687.64640800|               36445.26|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111296                |                |21/03/2018|01|                0003|10110               |02|QL60SPRING                                                                      |NIU|1|                 0.00|                 0.00|                   0.08|                 0.00|           3.35603600|                   0.00|          10.00000000|           3.36395500|                  33.64|1|                                                                                                                                                                                                        
20180300|C-3-113                                 |     M0003|9999   |9|01|20111344                |                |21/03/2018|01|                0001|11622               |02|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                 311.42|                 0.00|          32.50000000|                   0.00|         300.00000000|          33.53807900|               10061.42|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111256                |                |21/03/2018|01|                0003|10110               |02|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                 861.66|                 0.00|        2280.42492800|                   0.00|          36.00000000|        2304.35983900|               82956.95|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111298                |                |21/03/2018|01|                0003|10110               |02|QL60RINGOFTOPSUB                                                                |NIU|1|                 0.00|                 0.00|                   0.40|                 0.00|           3.31805200|                   0.00|          17.00000000|           3.34134500|                  56.80|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111442                |                |21/03/2018|09|                 100|8                   |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         796.77886800|                 796.78|          19.00000000|         796.77886800|               15138.80|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111294                |                |21/03/2018|01|                0003|10110               |02|QL60CompressionBuffer                                                           |NIU|1|                 0.00|                 0.00|                   0.32|                 0.00|           3.35169600|                   0.00|          13.00000000|           3.37606400|                  43.89|1|                                                                                                                                                                                                        
20180300|C-3-117                                 |     M0003|9999   |9|01|20111442                |                |21/03/2018|01|                0003|10110               |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                 186.11|                 0.00|         782.20503200|                   0.00|          20.00000000|         791.51060900|               15830.21|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111166                |                |22/03/2018|09|                0001|1208                |01|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         344.04525300|                 344.05|           8.00000000|         344.04525300|                2752.36|1|                                                                                                                                                                                                        
20180300|CD-INV-1803                             |     M0002|9999   |9|01|20111164                |                |22/03/2018|09|                0001|1208                |01|MARTILLODTHQL6"-HEAVYDUTY/350PSIMOD_EST?NDAR                                    |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        3870.05236300|                3870.05|           1.00000000|        3870.05236300|                3870.05|1|                                                                                                                                                                                                        
