20190900|C-9-81                                  |     M0003|9999   |9|01|20111445                |                |11/09/2019|01|                F072|873950              |02|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|                 0.00|                 0.00|                  26.98|                 0.00|         384.43325300|                   0.00|          15.00000000|         386.23204100|                5793.48|1|                                                                                                                                                                                                        
20190900|C-9-81                                  |     M0003|9999   |9|01|20111454                |                |11/09/2019|01|                F072|873950              |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                  19.77|                 0.00|         325.02084100|                   0.00|          13.00000000|         326.54163500|                4245.04|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111445                |                |11/09/2019|01|                F001|200                 |02|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|                 0.00|                 0.00|                  20.96|                 0.00|         376.37406300|                   0.00|          15.00000000|         377.77118000|                5666.57|1|                                                                                                                                                                                                        
20190900|C-9-82                                  |     M0003|9999   |9|01|20111445                |                |11/09/2019|01|                F001|199                 |02|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|                 0.00|                 0.00|                  93.33|                 0.00|         370.15200300|                   0.00|          15.00000000|         376.37406300|                5645.61|1|                                                                                                                                                                                                        
20190900|C-9-81                                  |     M0003|9999   |9|01|20111355                |                |11/09/2019|01|                F072|873950              |02|DRIVESUBQL40                                                                    |NIU|1|                 0.00|                 0.00|                   8.50|                 0.00|         181.73208400|                   0.00|          10.00000000|         182.58242000|                1825.82|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111355                |                |11/09/2019|01|                F001|200                 |02|DRIVESUBQL40                                                                    |NIU|1|                 0.00|                 0.00|                   6.60|                 0.00|         177.92228500|                   0.00|          10.00000000|         178.58274000|                1785.83|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111454                |                |11/09/2019|01|                F001|200                 |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                  15.36|                 0.00|         318.20716200|                   0.00|          13.00000000|         319.38836100|                4152.05|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111270                |                |11/09/2019|01|                F001|200                 |02|FootValveQL40                                                                   |NIU|1|                 0.00|                 0.00|                   0.76|                 0.00|          20.67055800|                   0.00|          15.00000000|          20.72136300|                 310.82|1|                                                                                                                                                                                                        
20190900|C-9-81                                  |     M0003|9999   |9|01|20111169                |                |11/09/2019|01|                F072|873950              |02|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   1.72|                 0.00|         512.16649600|                   0.00|           2.00000000|         513.02500900|                1026.05|1|                                                                                                                                                                                                        
20190900|C-9-82                                  |     M0003|9999   |9|01|20111169                |                |11/09/2019|01|                F001|199                 |02|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   5.94|                 0.00|         505.35044600|                   0.00|           2.00000000|         508.32006500|                1016.64|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111257                |                |11/09/2019|01|                F001|200                 |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                  30.48|                 0.00|         690.82169000|                   0.00|          22.00000000|         692.20726100|               15228.56|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111169                |                |11/09/2019|01|                F001|200                 |02|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   1.33|                 0.00|         508.32006500|                   0.00|           2.00000000|         508.98687100|                1017.97|1|                                                                                                                                                                                                        
20190900|C-9-82                                  |     M0003|9999   |9|01|20111257                |                |11/09/2019|01|                F001|199                 |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                 135.75|                 0.00|         684.65105200|                   0.00|          22.00000000|         690.82169000|               15198.08|1|                                                                                                                                                                                                        
20190900|C-9-81                                  |     M0003|9999   |9|01|20111518                |                |11/09/2019|01|                F072|873950              |02|GUIDEBITT3864MM,21/2''/SPHERICALBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                   8.83|                 0.00|         188.72177900|                   0.00|          10.00000000|         189.60482000|                1896.05|1|                                                                                                                                                                                                        
20190900|C-9-83                                  |     M0003|9999   |9|01|20111518                |                |11/09/2019|01|                F001|200                 |02|GUIDEBITT3864MM,21/2''/SPHERICALBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                   6.86|                 0.00|         184.76544900|                   0.00|          10.00000000|         185.45130600|                1854.51|1|                                                                                                                                                                                                        
20190900|C-9-82                                  |     M0003|9999   |9|01|20111518                |                |11/09/2019|01|                F001|199                 |02|GUIDEBITT3864MM,21/2''/SPHERICALBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                  30.54|                 0.00|         181.71098300|                   0.00|          10.00000000|         184.76544900|                1847.65|1|                                                                                                                                                                                                        
20190900|C-9-82                                  |     M0003|9999   |9|01|20111270                |                |11/09/2019|01|                F001|199                 |02|FootValveQL40                                                                   |NIU|1|                 0.00|                 0.00|                   3.39|                 0.00|          20.44430200|                   0.00|          15.00000000|          20.67055800|                 310.06|1|                                                                                                                                                                                                        
20190900|C-9-81                                  |     M0003|9999   |9|01|20111270                |                |11/09/2019|01|                F072|873950              |02|FootValveQL40                                                                   |NIU|1|                 0.00|                 0.00|                   0.98|                 0.00|          20.96362000|                   0.00|          15.00000000|          21.02903000|                 315.44|1|                                                                                                                                                                                                        
20190900|C-9-81                                  |     M0003|9999   |9|01|20111257                |                |11/09/2019|01|                F072|873950              |02|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                  39.25|                 0.00|         698.81427500|                   0.00|          22.00000000|         700.59819700|               15413.16|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111500                |                |14/09/2019|09|                 100|131                 |99|AIRDISTRIBUTORQL40                                                              |NIU|1|           9.00000000|         148.45500000|                1336.10|                 0.00|                 0.00|                   0.00|          13.00000000|         148.45500000|                1929.92|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111458                |                |14/09/2019|09|                 100|131                 |99|EXTERNALCYLINDERQL40                                                            |NIU|1|           9.00000000|         915.44806100|                8239.03|                 0.00|                 0.00|                   0.00|          14.00000000|         915.44806100|               12816.27|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111356                |                |14/09/2019|09|                 100|131                 |99|QL40SPRING                                                                      |NIU|1|           9.00000000|           3.42766400|                  30.85|                 0.00|                 0.00|                   0.00|          18.00000000|           3.42766400|                  61.70|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111459                |                |14/09/2019|09|                 100|131                 |99|PISTONQL40                                                                      |NIU|1|           9.00000000|         898.49531900|                8086.46|                 0.00|                 0.00|                   0.00|          14.00000000|         898.49531900|               12578.93|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111503                |                |14/09/2019|09|                 100|131                 |99|INTERNALCYLINDERQL40                                                            |NIU|1|           9.00000000|         296.91000000|                2672.19|                 0.00|                 0.00|                   0.00|          13.00000000|         296.91000000|                3859.83|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111504                |                |14/09/2019|09|                 100|131                 |99|TOPSUBQL40                                                                      |NIU|1|           9.00000000|         204.53800000|                1840.84|                 0.00|                 0.00|                   0.00|          13.00000000|         204.53800000|                2658.99|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111355                |                |14/09/2019|09|                0001|1480                |01|DRIVESUBQL40                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          10.00000000|         178.23851200|                1782.39|          -9.00000000|         178.23851200|               -1604.15|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111355                |                |14/09/2019|09|                 100|131                 |99|DRIVESUBQL40                                                                    |NIU|1|           9.00000000|         178.23851200|                1604.15|                 0.00|                 0.00|                   0.00|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111256                |                |14/09/2019|09|                0001|1480                |01|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|        2355.70660400|                4711.41|          21.00000000|        2355.70660400|               49469.84|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111501                |                |14/09/2019|09|                 100|131                 |99|QL40CHECKVALVE                                                                  |NIU|1|           9.00000000|          39.58800000|                 356.29|                 0.00|                 0.00|                   0.00|          13.00000000|          39.58800000|                 514.64|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111502                |                |14/09/2019|09|                 100|131                 |99|GUIDEDSLEEVEQL40                                                                |NIU|1|           9.00000000|          69.27900000|                 623.51|                 0.00|                 0.00|                   0.00|          13.00000000|          69.27900000|                 900.63|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111256                |                |14/09/2019|09|                 100|130                 |99|HAMMERQL40DTH-HEAVYDUTY/350PSIMOD_STANDARD(APIREG_23/8'')                       |NIU|1|                 0.00|                 0.00|                   0.00|           9.00000000|        2355.70660400|               21201.36|          12.00000000|        2355.70660400|               28268.48|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111315                |                |14/09/2019|09|                 100|131                 |99|QL40RINGOFTOPSUB                                                                |NIU|1|           9.00000000|           2.94884000|                  26.54|                 0.00|                 0.00|                   0.00|          25.00000000|           2.94884000|                  73.72|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111318                |                |14/09/2019|09|                 100|131                 |99|QL40CompressionBuffer                                                           |NIU|1|           9.00000000|          41.51349900|                 373.62|                 0.00|                 0.00|                   0.00|          18.00000000|          41.51349900|                 747.24|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111458                |                |14/09/2019|09|                0001|1480                |01|EXTERNALCYLINDERQL40                                                            |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         915.44806100|                1830.90|           5.00000000|         915.44806100|                4577.24|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111317                |                |14/09/2019|09|                 100|131                 |99|QL40STOPRING                                                                    |NIU|1|           9.00000000|          51.24322000|                 461.19|                 0.00|                 0.00|                   0.00|          13.00000000|          51.24322000|                 666.16|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111316                |                |14/09/2019|09|                 100|131                 |99|QL40RINGOFSTOPRING                                                              |NIU|1|           9.00000000|           3.44688500|                  31.02|                 0.00|                 0.00|                   0.00|          14.00000000|           3.44688500|                  48.26|1|                                                                                                                                                                                                        
20190900|CD-INV-1909                             |     M0002|9999   |9|01|20111257                |                |14/09/2019|09|                0001|1480                |01|BITQL40-5?SHANK4MOD_EST?NDAR-CONVEX                                             |NIU|1|                 0.00|                 0.00|                   0.00|          18.00000000|         698.62794500|               12575.30|          10.00000000|         698.62794500|                6986.28|1|                                                                                                                                                                                                        
20190900|E-9-88                                  |     M0002|9999   |9|01|20111454                |                |16/09/2019|50|                 118|387646              |18|RETRACBITT45102MM-4"(P)                                                         |NIU|1|          13.00000000|         308.57400000|                4011.46|                 0.00|                 0.00|                   0.00|          13.00000000|         308.57400000|                4011.46|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111454                |                |16/09/2019|01|                F500|276249              |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                   3.04|                 0.00|         326.54163500|                   0.00|          13.00000000|         326.77575800|                4248.08|1|                                                                                                                                                                                                        
20190900|C-9-78                                  |     M0003|9999   |9|01|20111445                |                |16/09/2019|01|                F001|66093               |02|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|                 0.00|                 0.00|                  38.46|                 0.00|         367.58811800|                   0.00|          15.00000000|         370.15200300|                5552.28|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111452                |                |16/09/2019|01|                F500|276249              |02|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   0.20|                 0.00|         138.50160500|                   0.00|           4.00000000|         138.55195400|                 554.21|1|                                                                                                                                                                                                        
20190900|C-9-78                                  |     M0003|9999   |9|01|20111454                |                |16/09/2019|01|                F001|66093               |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                  28.18|                 0.00|         310.77904600|                   0.00|          13.00000000|         312.94669400|                4068.31|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111518                |                |16/09/2019|01|                F500|276249              |02|GUIDEBITT3864MM,21/2''/SPHERICALBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                   1.36|                 0.00|         189.60482000|                   0.00|          10.00000000|         189.74076300|                1897.41|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111518                |                |16/09/2019|01|                F500|276250              |02|GUIDEBITT3864MM,21/2''/SPHERICALBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                  49.28|                 0.00|         189.74076300|                   0.00|          10.00000000|         194.66867300|                1946.69|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111453                |                |16/09/2019|01|                F500|276250              |02|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|                 0.00|                 0.00|                  67.53|                 0.00|         260.01511900|                   0.00|          10.00000000|         266.76818000|                2667.68|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111453                |                |16/09/2019|01|                F500|276249              |02|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|                 0.00|                 0.00|                   1.86|                 0.00|         259.82882800|                   0.00|          10.00000000|         260.01511900|                2600.15|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111445                |                |16/09/2019|01|                F500|276249              |02|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|                 0.00|                 0.00|                   4.15|                 0.00|         386.23204100|                   0.00|          15.00000000|         386.50896000|                5797.63|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111452                |                |16/09/2019|01|                F500|276250              |02|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   7.30|                 0.00|         138.55195400|                   0.00|           4.00000000|         140.37710500|                 561.51|1|                                                                                                                                                                                                        
20190900|E-9-88                                  |     M0002|9999   |9|01|20111453                |                |16/09/2019|50|                 118|387646              |18|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|          10.00000000|         245.53200000|                2455.32|                 0.00|                 0.00|                   0.00|          10.00000000|         245.53200000|                2455.32|1|                                                                                                                                                                                                        
20190900|C-9-78                                  |     M0003|9999   |9|01|20111452                |                |16/09/2019|01|                F001|66093               |02|KNOCKOFFBITSH22BH                                                               |NIU|1|                 0.00|                 0.00|                   1.86|                 0.00|         135.11180100|                   0.00|           4.00000000|         135.57796200|                 542.31|1|                                                                                                                                                                                                        
20190900|E-9-88                                  |     M0002|9999   |9|01|20111452                |                |16/09/2019|50|                 118|387646              |18|KNOCKOFFBITSH22BH                                                               |NIU|1|           2.00000000|         132.72000000|                 265.44|                 0.00|         136.55519400|                   0.00|           4.00000000|         134.63759700|                 538.55|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111169                |                |16/09/2019|01|                F500|276250              |02|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   9.58|                 0.00|         513.15717500|                   0.00|           2.00000000|         517.94819800|                1035.90|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111445                |                |16/09/2019|01|                F500|276250              |02|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|                 0.00|                 0.00|                 150.58|                 0.00|         386.50896000|                   0.00|          15.00000000|         396.54729500|                5948.21|1|                                                                                                                                                                                                        
20190900|C-9-78                                  |     M0003|9999   |9|01|20111453                |                |16/09/2019|01|                F001|66093               |02|RETRACBITT5189MM-SPHERICALSBUTTONS,31/2''(P)                                    |NIU|1|                 0.00|                 0.00|                  17.25|                 0.00|         247.28655200|                   0.00|          10.00000000|         249.01134700|                2490.11|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111169                |                |16/09/2019|01|                F500|276249              |02|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   0.26|                 0.00|         513.02500900|                   0.00|           2.00000000|         513.15717500|                1026.31|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111454                |                |16/09/2019|01|                F500|276250              |02|RETRACBITT45102MM-4"(P)                                                         |NIU|1|                 0.00|                 0.00|                 110.33|                 0.00|         326.77575800|                   0.00|          13.00000000|         335.26271300|                4358.42|1|                                                                                                                                                                                                        
20190900|C-9-78                                  |     M0003|9999   |9|01|20111169                |                |16/09/2019|01|                F001|66093               |02|INTERNALCYLINDERQL50                                                            |NIU|1|                 0.00|                 0.00|                   2.45|                 0.00|         504.12677300|                   0.00|           2.00000000|         505.35044600|                1010.70|1|                                                                                                                                                                                                        
20190900|E-9-88                                  |     M0002|9999   |9|01|20111445                |                |16/09/2019|50|                 118|387646              |18|RETRACBITT51115MM-SPHERICALSBUTTONS,41/2''(P)                                   |NIU|1|          15.00000000|         364.98000000|                5474.70|                 0.00|                 0.00|                   0.00|          15.00000000|         364.98000000|                5474.70|1|                                                                                                                                                                                                        
20190900|E-9-88                                  |     M0002|9999   |9|01|20111516                |                |16/09/2019|50|                 118|387646              |18|GUIDEBITT3864MM,21/2''/BALLISTICBUTTONS(P)                                      |NIU|1|          10.00000000|         179.17200000|                1791.72|                 0.00|                 0.00|                   0.00|          10.00000000|         179.17200000|                1791.72|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111516                |                |16/09/2019|01|                F500|276249              |02|GUIDEBITT3864MM,21/2''/BALLISTICBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                   1.36|                 0.00|         189.60482000|                   0.00|          10.00000000|         189.74076300|                1897.41|1|                                                                                                                                                                                                        
20190900|C-9-86                                  |     M0003|9999   |9|01|20111516                |                |16/09/2019|01|                F500|276250              |02|GUIDEBITT3864MM,21/2''/BALLISTICBUTTONS(P)                                      |NIU|1|                 0.00|                 0.00|                  49.28|                 0.00|         189.74076300|                   0.00|          10.00000000|         194.66867300|                1946.69|1|                                                                                                                                                                                                        
20190900|C-9-85                                  |     M0003|9999   |9|01|20111270                |                |16/09/2019|01|                F500|276249              |02|FootValveQL40                                                                   |NIU|1|                 0.00|                 0.00|                   0.15|                 0.00|          21.02903000|                   0.00|          15.00000000|          21.03910000|                 315.59|1|                                                                                                                                                                                                        
20190900|E-9-88                                  |     M0002|9999   |9|01|20111517                |                |16/09/2019|50|                 118|387646              |18|BUTTONBITR3245MM/SPHERICALBUTTONS(RF)                                           |NIU|1|          30.00000000|          96.22200000|                2886.66|                 0.00|                 0.00|                   0.00|          30.00000000|          96.22200000|                2886.66|1|                                                                                                                                                                                                        
