20180600|E-6-31                                  |     M0002|9999   |9|01|20111253                |                |08/06/2018|50|                 118|231262              |18|BUTTONBITR3245MM(P)                                                             |NIU|1|          30.00000000|          88.07400000|                2642.22|                 0.00|          89.34000000|                   0.00|          45.00000000|          88.49600000|                3982.32|1|                                                                                                                                                                                                        
20180600|E-6-31                                  |     M0002|9999   |9|01|20111470                |                |08/06/2018|50|                 118|231262              |18|BITQL50-51/2''SHANK5MOD_EST?NDAR-CONVEX                                         |NIU|1|           4.00000000|         861.16800000|                3444.67|                 0.00|                 0.00|                   0.00|           4.00000000|         861.16800000|                3444.67|1|                                                                                                                                                                                                        
20180600|C-6-29                                  |     M0003|9999   |9|01|20111253                |                |08/06/2018|21|               BSICS|X18040062           |02|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   2.66|                 0.00|          89.02552200|                   0.00|          45.00000000|          89.08466600|                4008.81|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111106                |                |08/06/2018|09|                0001|1232                |99|BROCAQL50-61/8MOD_EST?NDAR-CONVEX                                               |NIU|1|                 0.00|                 0.00|                   0.00|           5.00000000|         953.56719600|                4767.84|         165.00000000|         953.56719600|              157338.59|1|                                                                                                                                                                                                        
20180600|C-6-27                                  |     M0003|9999   |9|01|20111253                |                |08/06/2018|01|                F072|369197              |02|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   4.93|                 0.00|          89.40752500|                   0.00|          45.00000000|          89.51701900|                4028.27|1|                                                                                                                                                                                                        
20180600|C-6-27                                  |     M0003|9999   |9|01|20111469                |                |08/06/2018|01|                F072|369197              |02|36MMTAPEREDBUTTONBIT11DEG-LS(P)                                                 |NIU|1|                 0.00|                 0.00|                   4.26|                 0.00|          46.37696400|                   0.00|          50.00000000|          46.46212600|                2323.11|1|                                                                                                                                                                                                        
20180600|E-6-31                                  |     M0002|9999   |9|01|20111279                |                |08/06/2018|50|                 118|231262              |18|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|        3000.00000000|          40.77500000|              122325.00|                 0.00|          41.98340400|                   0.00|        3351.00000000|          40.90157400|              137061.17|1|                                                                                                                                                                                                        
20180600|C-6-29                                  |     M0003|9999   |9|01|20111131                |                |08/06/2018|21|               BSICS|X18040062           |02|BITQL50-53/4SHANK5MOD_EST?NDAR-CONVEX                                           |NIU|1|                 0.00|                 0.00|                   3.61|                 0.00|         905.13992400|                   0.00|           4.00000000|         906.04350100|                3624.17|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111471                |                |09/06/2018|01|                F001|61406               |02|BITQL50-51/4''SHANK5MOD_EST?NDAR-CONVEX                                         |NIU|1|                 0.00|                 0.00|                   8.97|                 0.00|         823.67591200|                   0.00|           2.00000000|         828.16007200|                1656.32|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111344                |                |09/06/2018|01|                F001|61406               |02|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                  35.87|                 0.00|          32.94703600|                   0.00|         200.00000000|          33.12640300|                6625.28|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111131                |                |09/06/2018|01|                F001|61406               |02|BITQL50-53/4SHANK5MOD_EST?NDAR-CONVEX                                           |NIU|1|                 0.00|                 0.00|                  19.73|                 0.00|         906.04350100|                   0.00|           4.00000000|         910.97607600|                3643.90|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111442                |                |09/06/2018|01|                F001|61406               |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                 109.86|                 0.00|         804.67547700|                   0.00|          33.00000000|         808.00462600|               26664.15|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111469                |                |09/06/2018|01|                F001|61406               |02|36MMTAPEREDBUTTONBIT11DEG-LS(P)                                                 |NIU|1|                 0.00|                 0.00|                  12.56|                 0.00|          46.12585100|                   0.00|          50.00000000|          46.37696400|                2318.85|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111470                |                |09/06/2018|01|                F001|61406               |02|BITQL50-51/2''SHANK5MOD_EST?NDAR-CONVEX                                         |NIU|1|                 0.00|                 0.00|                  18.94|                 0.00|         869.80176200|                   0.00|           4.00000000|         874.53703400|                3498.15|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111253                |                |09/06/2018|01|                F001|61406               |02|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                  14.53|                 0.00|          89.08466600|                   0.00|          45.00000000|          89.40752500|                4023.34|1|                                                                                                                                                                                                        
20180600|C-6-25                                  |     M0003|9999   |9|01|20111279                |                |09/06/2018|01|                F001|61406               |02|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                 672.62|                 0.00|          41.26755000|                   0.00|        3351.00000000|          41.46827400|              138960.19|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111456                |                |11/06/2018|09|                 100|61                  |01|BUTTONBITR3245MM(T)                                                             |NIU|1|                 0.00|                 0.00|                   0.00|          10.00000000|          98.07655600|                 980.77|          20.00000000|          98.07655600|                1961.53|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111442                |                |11/06/2018|09|                 100|61                  |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         809.13366600|                1618.27|          31.00000000|         809.13366600|               25083.14|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111466                |                |11/06/2018|09|                 100|60                  |01|36MMTAPEREDBUTTONBIT11DEG/SPHERICALBUTTONS(V)                                   |NIU|1|                 0.00|                 0.00|                   0.00|          50.00000000|          46.49217400|                2324.61|         197.00000000|          46.49217400|                9158.96|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111279                |                |11/06/2018|09|                 100|61                  |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         100.00000000|          41.53634700|                4153.63|        3251.00000000|          41.53634700|              135034.66|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111344                |                |12/06/2018|09|                 100|62                  |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          50.00000000|          33.18723300|                1659.36|         150.00000000|          33.18723300|                4978.08|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111131                |                |13/06/2018|01|                0001|11684               |02|BITQL50-53/4SHANK5MOD_EST?NDAR-CONVEX                                           |NIU|1|                 0.00|                 0.00|                  15.51|                 0.00|         897.05000000|                   0.00|           4.00000000|         900.92867100|                3603.71|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111471                |                |13/06/2018|01|                0001|11684               |02|BITQL50-51/4''SHANK5MOD_EST?NDAR-CONVEX                                         |NIU|1|                 0.00|                 0.00|                   7.05|                 0.00|         815.50000000|                   0.00|           2.00000000|         819.02606600|                1638.05|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111470                |                |13/06/2018|01|                0001|11684               |02|BITQL50-51/2''SHANK5MOD_EST?NDAR-CONVEX                                         |NIU|1|                 0.00|                 0.00|                  14.89|                 0.00|         861.16800000|                   0.00|           4.00000000|         864.89152400|                3459.57|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111253                |                |13/06/2018|01|                0001|11684               |02|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                  11.42|                 0.00|          88.49600000|                   0.00|          45.00000000|          88.74987700|                3993.74|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111279                |                |13/06/2018|01|                0001|11684               |02|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                 528.91|                 0.00|          40.90157400|                   0.00|        3351.00000000|          41.05941000|              137590.08|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111469                |                |13/06/2018|01|                0001|11684               |02|36MMTAPEREDBUTTONBIT11DEG-LS(P)                                                 |NIU|1|                 0.00|                 0.00|                   9.87|                 0.00|          45.66800000|                   0.00|          50.00000000|          45.86546000|                2293.27|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111442                |                |13/06/2018|01|                0001|11684               |02|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                  86.39|                 0.00|         798.60548300|                   0.00|          33.00000000|         801.22331900|               26440.37|1|                                                                                                                                                                                                        
20180600|C-6-26                                  |     M0003|9999   |9|01|20111344                |                |13/06/2018|01|                0001|11684               |02|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                  28.21|                 0.00|          32.62000000|                   0.00|         200.00000000|          32.76104300|                6552.21|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111279                |                |18/06/2018|09|                 100|64                  |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         100.00000000|          41.53634700|                4153.63|        3151.00000000|          41.53634700|              130881.03|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111344                |                |18/06/2018|09|                 100|64                  |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          25.00000000|          33.18723300|                 829.68|         125.00000000|          33.18723300|                4148.40|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111313                |                |20/06/2018|09|                0001|1234                |99|QL60CheckValve                                                                  |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|          74.96102600|                 224.88|           6.00000000|          74.96102600|                 449.77|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111164                |                |20/06/2018|09|                0001|1236                |99|MARTILLODTHQL6"-HEAVYDUTY/350PSIMOD_EST?NDAR                                    |NIU|1|           3.00000000|        3870.05236300|               11610.16|                 0.00|                 0.00|                   0.00|           8.00000000|        3870.05236300|               30960.42|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111173                |                |20/06/2018|09|                0001|1234                |99|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         266.61072000|                 799.83|           4.00000000|         266.61072000|                1066.44|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111170                |                |20/06/2018|09|                0001|1234                |99|QL60STOPRING                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|          48.15370000|                 144.46|           2.00000000|          48.15370000|                  96.31|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111168                |                |20/06/2018|09|                0001|1234                |99|EXTERNALCYLINDERQL60                                                            |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|        1277.20714700|                3831.62|           2.00000000|        1277.20714700|                2554.41|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111307                |                |20/06/2018|09|                0001|1234                |99|GUIDEDSLEEVEQL60                                                                |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         111.05520900|                 333.17|           5.00000000|         111.05520900|                 555.28|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111312                |                |20/06/2018|09|                0001|1234                |99|QL60AIRDISTRIBUTOR                                                              |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         259.55908300|                 778.68|           1.00000000|         259.55908300|                 259.56|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111299                |                |20/06/2018|09|                0001|1234                |99|QL60RINGOFSTOPRING                                                              |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|           3.40171200|                  10.21|          18.00000000|           3.40171200|                  61.23|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111298                |                |20/06/2018|09|                0001|1234                |99|QL60RINGOFTOPSUB                                                                |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|           3.35453200|                  10.06|          10.00000000|           3.35453200|                  33.55|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111166                |                |20/06/2018|09|                0001|1234                |99|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         344.04525300|                1032.14|           2.00000000|         344.04525300|                 688.09|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111296                |                |20/06/2018|09|                0001|1234                |99|QL60SPRING                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|           3.36843900|                  10.11|           5.00000000|           3.36843900|                  16.84|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111294                |                |20/06/2018|09|                0001|1234                |99|QL60CompressionBuffer                                                           |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|           3.38986000|                  10.17|           8.00000000|           3.38986000|                  27.12|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111314                |                |20/06/2018|09|                0001|1234                |99|QL60INTERNALCYLINDER                                                            |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         456.23891100|                1368.72|           1.00000000|         456.23891100|                 456.24|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111279                |                |22/06/2018|09|                0001|1237                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         300.00000000|          41.53634700|               12460.90|        2851.00000000|          41.53634700|              118420.12|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111442                |                |25/06/2018|09|                0001|1238                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         809.13366600|                1618.27|          29.00000000|         809.13366600|               23464.88|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111279                |                |25/06/2018|09|                0001|1238                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         150.00000000|          41.53634700|                6230.45|        2701.00000000|          41.53634700|              112189.67|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111344                |                |25/06/2018|09|                0001|1238                |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         100.00000000|          33.18723300|                3318.72|          25.00000000|          33.18723300|                 829.68|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111253                |                |26/06/2018|09|                0001|1239                |99|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   0.00|          30.00000000|          89.51701900|                2685.51|          15.00000000|          89.51701900|                1342.76|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111472                |                |26/06/2018|09|                0001|1241                |99|BUTTONBITR3245MM/SPHERICALBUTTONS(P)                                            |NIU|1|          30.00000000|          88.42500000|                2652.75|                 0.00|                 0.00|                   0.00|          30.00000000|          88.42500000|                2652.75|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111106                |                |28/06/2018|09|                0001|1242                |99|BROCAQL50-61/8MOD_EST?NDAR-CONVEX                                               |NIU|1|                 0.00|                 0.00|                   0.00|           8.00000000|         953.56719600|                7628.54|         157.00000000|         953.56719600|              149710.05|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111344                |                |29/06/2018|09|                 100|67                  |99|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|          14.00000000|          33.18723300|                 464.62|                 0.00|                 0.00|                   0.00|          39.00000000|          33.18723300|                1294.30|1|                                                                                                                                                                                                        
20180600|CD-INV-1806                             |     M0002|9999   |9|01|20111279                |                |29/06/2018|09|                 100|67                  |99|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|          85.00000000|          41.53634700|                3530.59|                 0.00|                 0.00|                   0.00|        2786.00000000|          41.53634700|              115720.26|1|                                                                                                                                                                                                        
