20180100|C-1-187                                 |     M0003|9999   |9|01|20111424                |                |04/01/2018|50|                 235|1636                |18|SHROUDBH550RC(TH1214)-131MM(BIT51/4'')                                          |NIU|1|           2.00000000|         400.02817100|                 800.06|                 0.00|         283.06521700|                   0.00|           3.00000000|         361.04052000|                1083.12|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111425                |                |04/01/2018|01|                F055|32610               |02|SHROUDBH550RC(TH1214)-135MM(BIT53/8'')                                          |NIU|1|                 0.00|                 0.00|                  28.47|                 0.00|         348.32832200|                   0.00|           3.00000000|         357.81812200|                1073.45|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111426                |                |04/01/2018|01|                F055|32610               |02|SHROUDBH550RC(TH1214)-138MM(BIT51/2'')                                          |NIU|1|                 0.00|                 0.00|                  28.47|                 0.00|         348.32832200|                   0.00|           3.00000000|         357.81812200|                1073.45|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111442                |                |04/01/2018|09|                0001|1157                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|        1136.24929000|                2272.50|           7.00000000|        1136.24929000|                7953.75|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111427                |                |04/01/2018|01|                F057|32100               |02|SHROUDBH550RC(TH1214)-144MM(BIT53/4'')                                          |NIU|1|                 0.00|                 0.00|                  28.75|                 0.00|         357.81812200|                   0.00|           3.00000000|         367.40250400|                1102.21|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111416                |                |04/01/2018|01|                F057|32100               |02|BITBH550RCHF(TH1214)-51/4'',133MM(SPHERICAL)                                    |NIU|1|                 0.00|                 0.00|                 114.63|                 0.00|        1426.56434900|                   0.00|           3.00000000|        1464.77576900|                4394.33|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111427                |                |04/01/2018|50|                 235|1636                |18|SHROUDBH550RC(TH1214)-144MM(BIT53/4'')                                          |NIU|1|           1.00000000|         400.02817100|                 400.03|                 0.00|         283.06522000|                   0.00|           3.00000000|         322.05287000|                 966.16|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111427                |                |04/01/2018|01|                F055|32610               |02|SHROUDBH550RC(TH1214)-144MM(BIT53/4'')                                          |NIU|1|                 0.00|                 0.00|                  28.47|                 0.00|         348.32832200|                   0.00|           3.00000000|         357.81812200|                1073.45|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111426                |                |04/01/2018|01|                F057|32100               |02|SHROUDBH550RC(TH1214)-138MM(BIT51/2'')                                          |NIU|1|                 0.00|                 0.00|                  28.75|                 0.00|         357.81812200|                   0.00|           3.00000000|         367.40250400|                1102.21|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111279                |                |08/01/2018|09|                0001|1158                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         150.00000000|          42.56713700|                6385.07|         757.00000000|          42.56713700|               32223.32|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111413                |                |09/01/2018|09|                0001|1159                |01|HAMMERBH550RC(TH1214)-METZK?4_5                                                 |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        5363.34098600|                5363.34|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111417                |                |09/01/2018|09|                0001|1159                |01|BITBH550RCHF(TH1214)-53/8'',137MM(SPHERICAL)                                    |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|        1240.27260400|                3720.82|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111418                |                |09/01/2018|09|                0001|1159                |01|BITBH550RCHF(TH1214)-51/2'',140MM(SPHERICAL)                                    |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|        1355.73341700|                4067.20|           1.00000000|        1355.73341700|                1355.73|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111416                |                |09/01/2018|09|                0001|1159                |01|BITBH550RCHF(TH1214)-51/4'',133MM(SPHERICAL)                                    |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|        1464.77576900|                4394.33|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111427                |                |09/01/2018|09|                0001|1159                |01|SHROUDBH550RC(TH1214)-144MM(BIT53/4'')                                          |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         367.40250400|                1102.21|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111426                |                |09/01/2018|09|                0001|1159                |01|SHROUDBH550RC(TH1214)-138MM(BIT51/2'')                                          |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         367.40250400|                1102.21|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111424                |                |09/01/2018|09|                0001|1159                |01|SHROUDBH550RC(TH1214)-131MM(BIT51/4'')                                          |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|         451.73978800|                1355.22|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111414                |                |09/01/2018|09|                0001|1159                |01|BITBH550RCHF(TH1214)-53/4'',146MM(SPHERICAL)                                    |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|        1355.73341700|                4067.20|           1.00000000|        1355.73341700|                1355.73|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111416                |                |10/01/2018|01|                0001|11468               |02|BITBH550RCHF(TH1214)-51/4'',133MM(SPHERICAL)                                    |NIU|1|                 0.00|                 0.00|                 314.27|                 0.00|        1283.97393900|                   0.00|           3.00000000|        1388.73001500|                4166.19|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111424                |                |10/01/2018|01|                0001|11468               |02|SHROUDBH550RC(TH1214)-131MM(BIT51/4'')                                          |NIU|1|                 0.00|                 0.00|                 157.65|                 0.00|         361.04052000|                   0.00|           3.00000000|         413.59142300|                1240.77|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111425                |                |10/01/2018|01|                0001|11468               |02|SHROUDBH550RC(TH1214)-135MM(BIT53/8'')                                          |NIU|1|                 0.00|                 0.00|                  78.83|                 0.00|         322.05287000|                   0.00|           3.00000000|         348.32832200|                1044.98|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111279                |                |10/01/2018|09|                0001|1160                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         250.00000000|          42.56713700|               10641.78|         507.00000000|          42.56713700|               21581.54|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111426                |                |10/01/2018|01|                0001|11468               |02|SHROUDBH550RC(TH1214)-138MM(BIT51/2'')                                          |NIU|1|                 0.00|                 0.00|                  78.83|                 0.00|         322.05287000|                   0.00|           3.00000000|         348.32832200|                1044.98|1|                                                                                                                                                                                                        
20180100|C-1-187                                 |     M0003|9999   |9|01|20111427                |                |10/01/2018|01|                0001|11468               |02|SHROUDBH550RC(TH1214)-144MM(BIT53/4'')                                          |NIU|1|                 0.00|                 0.00|                  78.83|                 0.00|         322.05287000|                   0.00|           3.00000000|         348.32832200|                1044.98|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111344                |                |10/01/2018|09|                0001|1160                |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          60.00000000|          32.09725700|                1925.84|          91.00000000|          32.09725700|                2920.85|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111279                |                |15/01/2018|09|                0001|1161                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         150.00000000|          42.56713700|                6385.07|         357.00000000|          42.56713700|               15196.47|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111298                |                |18/01/2018|09|                0001|1163                |99|QL60RINGOFTOPSUB                                                                |NIU|1|           4.00000000|           3.30308100|                  13.21|                 0.00|                 0.00|                   0.00|          12.00000000|           3.30308100|                  39.64|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111171                |                |18/01/2018|09|                0001|1165                |01|FOOTVALVEQL60                                                                   |NIU|1|                 0.00|                 0.00|                   0.00|          10.00000000|          27.69229700|                 276.92|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111314                |                |18/01/2018|09|                0001|1163                |99|QL60INTERNALCYLINDER                                                            |NIU|1|           4.00000000|         456.23891100|                1824.96|                 0.00|                 0.00|                   0.00|           8.00000000|         456.23891100|                3649.91|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111313                |                |18/01/2018|09|                0001|1163                |99|QL60CheckValve                                                                  |NIU|1|           4.00000000|          74.96102600|                 299.84|                 0.00|                 0.00|                   0.00|          13.00000000|          74.96102600|                 974.49|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111164                |                |18/01/2018|09|                0001|1162                |99|MARTILLODTHQL6"-HEAVYDUTY/350PSIMOD_EST?NDAR                                    |NIU|1|                 0.00|                 0.00|                   0.00|           4.00000000|        3870.05236300|               15480.21|           4.00000000|        3870.05236300|               15480.21|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111173                |                |18/01/2018|09|                0001|1165                |01|DRIVESUBQL60                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         267.59106900|                 535.18|           7.00000000|         267.59106900|                1873.14|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111173                |                |18/01/2018|09|                0001|1163                |99|DRIVESUBQL60                                                                    |NIU|1|           4.00000000|         267.59106900|                1070.36|                 0.00|                 0.00|                   0.00|           9.00000000|         267.59106900|                2408.32|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111170                |                |18/01/2018|09|                0001|1165                |01|QL60STOPRING                                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           4.00000000|          51.41495600|                 205.66|           5.00000000|          51.41495600|                 257.07|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111170                |                |18/01/2018|09|                0001|1163                |99|QL60STOPRING                                                                    |NIU|1|           4.00000000|          51.41495600|                 205.66|                 0.00|                 0.00|                   0.00|           9.00000000|          51.41495600|                 462.73|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111168                |                |18/01/2018|09|                0001|1165                |01|EXTERNALCYLINDERQL60                                                            |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|        1307.30636700|                2614.61|           2.00000000|        1307.30636700|                2614.61|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111168                |                |18/01/2018|09|                0001|1163                |99|EXTERNALCYLINDERQL60                                                            |NIU|1|           4.00000000|        1307.30636700|                5229.23|                 0.00|                 0.00|                   0.00|           4.00000000|        1307.30636700|                5229.23|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111167                |                |18/01/2018|09|                0001|1165                |01|PISTONQL60                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|        1164.69133800|                1164.69|          10.00000000|        1164.69133800|               11646.91|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111167                |                |18/01/2018|09|                0001|1163                |99|PISTONQL60                                                                      |NIU|1|           4.00000000|        1164.69133800|                4658.77|                 0.00|                 0.00|                   0.00|          11.00000000|        1164.69133800|               12811.60|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111166                |                |18/01/2018|09|                0001|1165                |01|TOPSUBQL60                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|         379.99216400|                 759.98|           4.00000000|         379.99216400|                1519.97|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111166                |                |18/01/2018|09|                0001|1163                |99|TOPSUBQL60                                                                      |NIU|1|           4.00000000|         379.99216400|                1519.97|                 0.00|                 0.00|                   0.00|           6.00000000|         379.99216400|                2279.95|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111164                |                |18/01/2018|09|                0001|1165                |01|MARTILLODTHQL6"-HEAVYDUTY/350PSIMOD_EST?NDAR                                    |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|        3870.05236300|                7740.10|           2.00000000|        3870.05236300|                7740.10|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111294                |                |18/01/2018|09|                0001|1163                |99|QL60CompressionBuffer                                                           |NIU|1|           4.00000000|           3.33135100|                  13.33|                 0.00|                 0.00|                   0.00|           8.00000000|           3.33135100|                  26.65|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111294                |                |18/01/2018|09|                0001|1165                |01|QL60CompressionBuffer                                                           |NIU|1|                 0.00|                 0.00|                   0.00|           8.00000000|           3.33135100|                  26.65|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111312                |                |18/01/2018|09|                0001|1163                |99|QL60AIRDISTRIBUTOR                                                              |NIU|1|           4.00000000|         259.55908300|                1038.24|                 0.00|                 0.00|                   0.00|           8.00000000|         259.55908300|                2076.47|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111305                |                |18/01/2018|09|                0001|1165                |01|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                   0.00|          14.00000000|        1169.90586800|               16378.68|          69.00000000|        1169.90586800|               80723.50|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111299                |                |18/01/2018|09|                0001|1165                |01|QL60RINGOFSTOPRING                                                              |NIU|1|                 0.00|                 0.00|                   0.00|          15.00000000|           3.62498200|                  54.37|           1.00000000|           3.62498200|                   3.62|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111299                |                |18/01/2018|09|                0001|1163                |99|QL60RINGOFSTOPRING                                                              |NIU|1|           4.00000000|           3.62498200|                  14.50|                 0.00|                 0.00|                   0.00|          16.00000000|           3.62498200|                  58.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111298                |                |18/01/2018|09|                0001|1165                |01|QL60RINGOFTOPSUB                                                                |NIU|1|                 0.00|                 0.00|                   0.00|           5.00000000|           3.30308100|                  16.52|           7.00000000|           3.30308100|                  23.12|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111296                |                |18/01/2018|09|                0001|1165                |01|QL60SPRING                                                                      |NIU|1|                 0.00|                 0.00|                   0.00|           3.00000000|           3.34740400|                  10.04|           5.00000000|           3.34740400|                  16.74|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111296                |                |18/01/2018|09|                0001|1163                |99|QL60SPRING                                                                      |NIU|1|           4.00000000|           3.34740400|                  13.39|                 0.00|                 0.00|                   0.00|           8.00000000|           3.34740400|                  26.78|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111305                |                |19/01/2018|09|                0001|1166                |01|BROCAQL60-63/4"MOD_FULLDESIGN-CONVEX                                            |NIU|1|                 0.00|                 0.00|                   0.00|           6.00000000|        1169.90586800|                7019.44|          63.00000000|        1169.90586800|               73704.07|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111311                |                |20/01/2018|09|                0001|1167                |01|Tricone121/4''MEDIUM-IADC642                                                    |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|       10704.11000000|               21408.22|           7.00000000|       10704.11000000|               74928.77|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111442                |                |22/01/2018|09|                0001|1169                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|        1136.24929000|                2272.50|           5.00000000|        1136.24929000|                5681.25|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111279                |                |26/01/2018|09|                0001|1173                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         200.00000000|          42.56713700|                8513.43|         157.00000000|          42.56713700|                6683.04|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111279                |                |29/01/2018|09|                0001|1176                |01|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|         100.00000000|          42.56713700|                4256.71|          57.00000000|          42.56713700|                2426.33|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111446                |                |29/01/2018|09|                0001|1177                |01|ShankHLX5/T38/D45mm/L500mm(P)                                                   |NIU|1|                 0.00|                 0.00|                   0.00|           4.00000000|         511.61942700|                2046.48|           1.00000000|         511.61942700|                 511.62|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111442                |                |29/01/2018|09|                0001|1177                |01|MFRODT38H35R32L=3700MM(P)                                                       |NIU|1|                 0.00|                 0.00|                   0.00|           5.00000000|        1136.24929000|                5681.25|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111255                |                |29/01/2018|09|                0001|1176                |01|REAMINGBITR32102MM(P)                                                           |NIU|1|                 0.00|                 0.00|                   0.00|           1.00000000|         248.35000000|                 248.35|          14.00000000|         248.35000000|                3476.90|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111344                |                |29/01/2018|09|                0001|1176                |01|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          50.00000000|          32.09725700|                1604.86|          41.00000000|          32.09725700|                1315.99|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111255                |                |29/01/2018|09|                0001|1177                |01|REAMINGBITR32102MM(P)                                                           |NIU|1|                 0.00|                 0.00|                   0.00|           6.00000000|         248.35000000|                1490.10|           8.00000000|         248.35000000|                1986.80|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111286                |                |29/01/2018|09|                0001|1177                |01|TAPEREDRODH22L=2440MM11DEG(P)                                                   |NIU|1|                 0.00|                 0.00|                   0.00|           6.00000000|         147.01000000|                 882.06|          15.00000000|         147.01000000|                2205.15|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111253                |                |29/01/2018|09|                0001|1177                |01|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   0.00|          10.00000000|          89.34000000|                 893.40|          50.00000000|          89.34000000|                4467.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111253                |                |29/01/2018|09|                0001|1176                |01|BUTTONBITR3245MM(P)                                                             |NIU|1|                 0.00|                 0.00|                   0.00|           8.00000000|          89.34000000|                 714.72|          60.00000000|          89.34000000|                5360.40|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111284                |                |29/01/2018|09|                0001|1176                |01|TAPEREDRODH22L=1220MM11DEG(P)                                                   |NIU|1|                 0.00|                 0.00|                   0.00|           6.00000000|          75.17000000|                 451.02|          72.00000000|          75.17000000|                5412.24|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111344                |                |30/01/2018|09|                0001|1178                |99|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|                 0.00|                 0.00|                   0.00|          41.00000000|          32.09725700|                1315.99|                 0.00|                 0.00|                   0.00|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111284                |                |31/01/2018|09|                0001|1179                |01|TAPEREDRODH22L=1220MM11DEG(P)                                                   |NIU|1|                 0.00|                 0.00|                   0.00|           2.00000000|          75.17000000|                 150.34|          70.00000000|          75.17000000|                5261.90|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111279                |                |31/01/2018|09|                0001|1180                |99|36MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|         122.00000000|          42.56713700|                5193.19|                 0.00|                 0.00|                   0.00|         179.00000000|          42.56713700|                7619.52|1|                                                                                                                                                                                                        
20180100|CD-INV-1801                             |     M0002|9999   |9|01|20111344                |                |31/01/2018|09|                0001|1180                |99|32MMTAPEREDBUTTONBIT11DEG(P)                                                    |NIU|1|          41.00000000|          32.09725700|                1315.99|                 0.00|                 0.00|                   0.00|          41.00000000|          32.09725700|                1315.99|1|                                                                                                                                                                                                        
